gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
EXOC6B	ENSG00000144036.15	0.253196690581046	6.36364250721949	1.21005132246348	0.230496784204359	0.816206740450431	
PPARGC1A	ENSG00000109819.8	0.252872206460537	3.8011256554068	0.395541075630564	0.6936960198002	0.928619433671702	
ENSG00000273149	ENSG00000273149.1	0.252819591431938	-0.355121924194421	0.840674717942769	0.403510317180257	0.868695476059281	
TSNAXIP1	ENSG00000102904.14	0.2527080227485	0.287196611986377	1.25834117019237	0.212621079085946	0.811329810259751	
ENSG00000259616	ENSG00000259616.2	0.252699460101255	-3.6144681261562	0.372375241251923	0.710784814770796	0.9325884100985	
MOV10	ENSG00000155363.18	0.252545166682728	6.45127367362288	1.97455267726765	0.0524285281991223	0.663022513720865	
NODAL	ENSG00000156574.9	0.252494563839206	-1.47401471104747	0.43585647490334	0.664337231262087	0.922804806069423	
ZNF541	ENSG00000118156.12	0.252480450963577	-0.471735836134794	0.765738460817098	0.446512115593504	0.880670735963135	
TMEM86A	ENSG00000151117.8	0.252468371678037	3.95177508959065	0.407109508186688	0.685220903990388	0.92764237015597	
CABP4	ENSG00000175544.13	0.252293909675626	-1.79025585229212	0.382564013186992	0.703249897679222	0.9312088706672	
DNAJC22	ENSG00000178401.14	0.252274034979428	-0.637248407496488	0.58425180686403	0.561006388911046	0.899730214487875	
ZNF789	ENSG00000198556.13	0.252237079634285	3.4139333614604	2.10377973912386	0.0391417227742539	0.63560209067074	
MRPL45P2	ENSG00000228782.7	0.252169396614626	1.66691996136	1.94055324936755	0.056507539652	0.673160916845756	
ENSG00000276449	ENSG00000276449.1	0.252038167098802	0.202028059573696	1.01610439817882	0.313222651327582	0.837461480114008	
CCDC186	ENSG00000165813.18	0.25199703737823	5.25555127032367	1.49028591080445	0.14082616033365	0.771018861937578	
PASK	ENSG00000115687.13	0.251983188385843	4.03478357123141	1.57052215209351	0.120988729857795	0.754652148519991	
S100A16	ENSG00000188643.10	0.251903222304096	8.09525481717364	1.63326174397546	0.107089152550869	0.741425509448425	
APOL1	ENSG00000100342.20	0.251778670775818	3.54357086905229	1.27696739092045	0.206006756696214	0.80738966206823	
PPIAP29	ENSG00000214975.4	0.251761571356906	-1.07696041365702	1.09750959778401	0.276334185564694	0.833335007241787	
TMEM65	ENSG00000164983.7	0.251695568144048	5.16212405320337	2.2023546006569	0.0310738286684215	0.609554763196781	
ENSG00000260182	ENSG00000260182.1	0.251648015672419	-3.31906441019828	0.338517284892324	0.736028387729293	0.938224748796247	
ZNF184	ENSG00000096654.15	0.251614728973841	2.95697988545391	1.87751989941691	0.0647858550222535	0.686538014656801	
BMS1P4	ENSG00000242338.6	0.251399404736003	2.02934823271946	1.89758045445907	0.0620467146825207	0.682607455124761	
GKAP1	ENSG00000165113.12	0.251349903427759	1.01987791678137	1.00537700200577	0.318320375138557	0.838874575715935	
CORO7	ENSG00000262246.5	0.251334333021185	4.57370125095006	1.65524318067205	0.102536551003943	0.733213845517473	
LAT	ENSG00000213658.11	0.251309525540339	2.554873797346	1.29105197927896	0.201107575187623	0.803707056277507	
SCNN1D	ENSG00000162572.20	0.251288759216715	2.77174304514357	0.944535319721981	0.348278506520036	0.847543264944322	
TOLLIP	ENSG00000078902.15	0.251278310698306	6.89127912657779	1.34295326756352	0.18380365409522	0.794785904355166	
PTH1R	ENSG00000160801.13	0.251253957074107	2.81283841045052	0.5964065659559	0.552906684669635	0.898928808579784	
ARF5	ENSG00000004059.10	0.251044854055879	6.64167792517277	2.646152760634	0.010129272753808	0.47018174594039	
TBILA	ENSG00000261488.1	0.251028320262305	2.88368020674699	0.316876074430826	0.752319572856241	0.944242396447935	
MYEOV	ENSG00000172927.7	0.250978367265794	3.21593672676135	0.544151425398148	0.588137542513951	0.904124975293281	
PTTG1	ENSG00000164611.12	0.250950333461796	3.44527667281269	0.642458149118548	0.522760746541611	0.893298630054776	
MOSPD3	ENSG00000106330.11	0.250932734783421	4.67162813783654	1.47043465330067	0.14610911370236	0.773860515889832	
EPPK1	ENSG00000261150.2	0.250796050721094	4.21874238045313	0.237401353345095	0.813067428537636	0.95967077974985	
SKA1	ENSG00000154839.9	0.250780239100998	0.400017254811083	0.432357791723625	0.666865118939811	0.923348849854554	
HDHD3	ENSG00000119431.9	0.250677590986332	4.54163873321773	0.935280536661524	0.352991231426847	0.851142717546452	
DRC11	ENSG00000132321.16	0.250631977154985	-1.4042605636769	0.551116373103157	0.583380932277826	0.903269273640317	
CCL28	ENSG00000151882.11	0.250562430943458	3.3531295021	1.00414623629547	0.31890877623996	0.838922775924836	
LRRC17	ENSG00000128606.12	0.250493440846125	1.86907392240227	0.931310325778474	0.355025527147189	0.851161233035527	
ENSG00000244733	ENSG00000244733.5	0.250300685486207	-0.0765041185482205	1.11990707516115	0.266738452775993	0.831582162800627	
ENSG00000230325	ENSG00000230325.1	0.250239098891949	0.0184938526307075	1.30952802188756	0.19481333879748	0.797708931948699	
ADRA2B	ENSG00000274286.1	0.250188163798316	0.36202347795166	0.270512086673517	0.787595082238958	0.953042301288007	
ENSG00000272760	ENSG00000272760.1	0.250178666790113	0.237381505248816	1.46615914716677	0.147266988534987	0.773860515889832	
ZNF414	ENSG00000133250.13	0.250089781054527	4.03819423852056	1.81603108596528	0.0738246187060003	0.693600392389361	
ENSG00000235245	ENSG00000235245.1	0.250045868072193	1.11079951907286	1.01807187784736	0.312293688648249	0.837461480114008	
TNFSF13B	ENSG00000102524.11	0.250036300600862	0.734991165798597	1.01830874678707	0.312181974219881	0.837461480114008	
ENSG00000267904	ENSG00000267904.1	0.249943323086404	0.230306152204405	0.968535428381062	0.336248630270493	0.846302990263055	
RASGRF1	ENSG00000058335.15	0.249900833200078	-1.8981872375405	0.6826241929592	0.497189869880175	0.889567500637336	
ZNF707	ENSG00000181135.15	0.249796908863096	3.72805790017098	2.69854633310704	0.008798336161031	0.454756508552038	
TEX56P	ENSG00000185689.15	0.249773339186762	-0.197907834887522	1.16032349798087	0.250021129813548	0.82369665848466	
NAIPP4	ENSG00000251634.2	0.249735274110268	-0.121950332503388	0.75695317960539	0.451722702640534	0.881296051683283	
THBS3	ENSG00000169231.13	0.249730191530118	4.81622426051155	1.76792289176085	0.0816111428417311	0.708907978372666	
MBP	ENSG00000197971.14	0.249682281795062	5.63471488191082	0.902449301283664	0.370040321454753	0.857128844373033	
CLK1	ENSG00000013441.15	0.249599940379335	6.79588908677764	1.41352433882066	0.162115452205246	0.78365991406935	
CHASERR	ENSG00000272888.5	0.249327119038846	5.82045133581289	1.31448956288304	0.19314851930417	0.796640114629195	
EIF5-DT	ENSG00000259775.1	0.249135151180296	-0.383998237933114	0.984808119811445	0.328249428552077	0.843311562666845	
CATSPERT	ENSG00000155754.14	0.249059874710648	-1.46172206268865	0.68625323137165	0.494913528186164	0.889497850900812	
ENSG00000226465	ENSG00000226465.1	0.248957844052405	-1.17434131011972	0.896467792092583	0.373201937829787	0.858170663804125	
PPIP5K1	ENSG00000168781.21	0.248957700591259	4.0589304180246	1.31059576947218	0.194454155769541	0.797362922782625	
LGALS4	ENSG00000171747.8	0.248909675745917	0.0290958136856152	0.458507576679669	0.648066645446866	0.918780255492343	
ENSG00000273448	ENSG00000273448.1	0.248851395353863	-0.325514840030812	1.07810392949185	0.284840590546336	0.834204286254972	
ARTN	ENSG00000117407.16	0.248842601136702	-0.592620529678332	0.912066233688863	0.364992933028224	0.855710165197428	
LINC01480	ENSG00000270164.1	0.248784236446104	-1.15071244767455	0.70039053279678	0.486100352306842	0.887416194316395	
ZNF266	ENSG00000174652.17	0.248692328520024	5.68208911580246	1.32214898142987	0.190599455897077	0.794785904355166	
MROH6	ENSG00000204839.8	0.248559841350247	4.57092405538197	0.547815458215712	0.585632959016234	0.903380629387569	
FRMD4A	ENSG00000151474.21	0.248388252572981	5.61424605136722	1.69034082348296	0.0955948838372025	0.722351794129139	
LINC02232	ENSG00000250125.1	0.24838424274626	-1.51992567577005	0.287911881543806	0.77429992038653	0.950044966999488	
OLFM4	ENSG00000102837.6	0.248276318010241	-2.31556153230931	0.37934069613873	0.705630463881261	0.932045419494717	
ENSG00000260063	ENSG00000260063.1	0.248247427431862	-1.26523813751939	0.797790610436814	0.427801025918088	0.874079885894035	
IRF7	ENSG00000185507.19	0.247910469067929	3.94727286333799	0.946541824400316	0.347262171021227	0.847543264944322	
ENSG00000248362	ENSG00000248362.1	0.247767242204206	-1.43126312416667	0.308736819378009	0.758476455993049	0.94628287538159	
UBXN10	ENSG00000162543.5	0.247744649631391	-0.0408115085400503	0.355664443069072	0.723205465475182	0.935566767086519	
SDAD1P1	ENSG00000228451.3	0.24723065910539	0.462489386900699	1.0653920577252	0.290510007075701	0.835865232546046	
TREX2	ENSG00000183479.12	0.247217014612549	2.74268883097934	0.399079671920457	0.691099396517107	0.92764237015597	
SP9	ENSG00000217236.1	0.247213391067678	-2.47346360908227	0.374647171697831	0.709102113776217	0.9325884100985	
CYP2D7	ENSG00000205702.10	0.247168632292704	1.34017485216189	0.787698160387644	0.433641790440042	0.876848666320812	
CTNS-AS1	ENSG00000262903.1	0.247018503447898	0.795157127895435	1.41408070513094	0.161952669173822	0.783367739868383	
HID1	ENSG00000167861.15	0.246727790085318	2.71509441074926	0.25728901213358	0.797741545433046	0.956319785342018	
ENSG00000271780	ENSG00000271780.1	0.246665272625105	0.599850661333086	1.22241695147709	0.22581846661744	0.816206740450431	
AHCYL2	ENSG00000158467.16	0.246551482565349	5.40376449034276	1.05375062757293	0.295769687339737	0.836275159626758	
SLC35E2A	ENSG00000215790.6	0.246508715727173	2.4751245265516	1.75514549915961	0.0837901284019591	0.708907978372666	
CYFIP2	ENSG00000055163.19	0.246477133182749	2.99091542118119	0.976388363505431	0.332372463419215	0.845143868444919	
SLC2A3	ENSG00000059804.15	0.24641573500327	5.62363583053596	0.777976661828202	0.43931220460818	0.87839553504675	
CASTOR1	ENSG00000239282.7	0.246375605228348	3.63362818604536	0.909027460626823	0.366583042557623	0.856759829922347	
POMC	ENSG00000115138.10	0.246345992776326	1.8500004708657	0.463112810324186	0.644779234539205	0.918780255492343	
LINC00482	ENSG00000185168.5	0.246187796527287	-0.794741603853437	0.543908427336023	0.588303824934004	0.904124975293281	
KREMEN1	ENSG00000183762.12	0.246173213002207	6.24349459413372	1.15962119529633	0.250305086661311	0.82369665848466	
ENSG00000270871	ENSG00000270871.1	0.246061312008861	0.608621096447855	1.23373844489655	0.221596294508106	0.815252581342087	
ZNF540	ENSG00000171817.16	0.246051315575687	1.28279971553468	0.736846386590332	0.463779517315903	0.881530291734028	
SHF	ENSG00000138606.19	0.246033192063216	2.84884124231886	0.628063658318828	0.532090076004383	0.893603058755271	
FAM107B	ENSG00000065809.13	0.245952356231137	4.83418302806661	1.24152990884279	0.218724372811336	0.815165124091676	
ENSG00000267244	ENSG00000267244.5	0.245889459950024	1.98201992425992	0.835328340390507	0.406491771268868	0.869599910815288	
KY	ENSG00000174611.11	0.245804784117783	1.95251618213187	0.367183794414003	0.714635251592737	0.933510901017058	
SPOPL	ENSG00000144228.8	0.245757067507567	4.67435236783874	2.13095276825371	0.0367536326412753	0.626939681205259	
ENSG00000259683	ENSG00000259683.1	0.245730143638845	-1.24545611391661	0.823857440667002	0.412933819635404	0.869990777002677	
ATP6V1B1	ENSG00000116039.11	0.245717320963288	4.22486908821563	0.442111874158227	0.659827277793951	0.921946477457575	
RASGRF2	ENSG00000113319.12	0.245537555487149	1.85278228649919	0.738637735558018	0.46269797147032	0.881530291734028	
ENSG00000232611	ENSG00000232611.1	0.245360174277924	0.505450271219549	0.990897507908212	0.32528876667641	0.842726565166105	
H2BC7	ENSG00000277224.2	0.245192936004371	-3.06579651964131	0.389028647558173	0.698484446775388	0.929923601269114	
ERV3-1	ENSG00000213462.4	0.245175572552335	3.76756356421634	1.18734418690204	0.239270296039274	0.818497393304243	
B4GALT6	ENSG00000118276.11	0.245091725963993	1.32453330285767	1.07798047125116	0.284895281668132	0.83423565883958	
C17orf100	ENSG00000256806.5	0.245019997550991	2.34668041980331	1.36660970891908	0.176300935899623	0.794785904355166	
TCF21	ENSG00000118526.6	0.244947104187019	-2.19628182802151	0.357143591388814	0.722102987168718	0.934982155250517	
HSPA1A	ENSG00000204389.9	0.244916055993372	5.57346918552744	0.756985546967076	0.451703441110805	0.881296051683283	
NAALAD2	ENSG00000077616.10	0.244744291303886	0.836212337728885	0.944578899151787	0.348256412134879	0.847543264944322	
ENSG00000279722	ENSG00000279722.1	0.244633318158826	0.603464954955707	1.10832258419441	0.271671935990722	0.833335007241787	
FLYWCH1	ENSG00000059122.16	0.244507325573718	6.38161947127905	1.55123982661114	0.125539429991321	0.760050035944438	
GPR68	ENSG00000119714.10	0.244330164789201	3.06746830391504	0.946003008770113	0.347534902444435	0.847543264944322	
ANKRD19P	ENSG00000187984.12	0.244316631172292	-1.20112920156614	0.818338712560113	0.416055045652305	0.869990777002677	
ADORA2A	ENSG00000128271.21	0.243915521075373	0.921016179451667	1.16574072675301	0.247838551672069	0.822615833187661	
INHA	ENSG00000123999.4	0.24378211603926	0.727272880026195	0.985115476441757	0.328099564760387	0.843311562666845	
CDT1	ENSG00000167513.8	0.243768503259512	3.1440496369522	0.722970472374085	0.472205845053092	0.884565479736942	
HSD3B7	ENSG00000099377.13	0.243740988083292	3.50440066447972	1.46575422847145	0.147377017711207	0.773860515889832	
ZNRF2	ENSG00000180233.10	0.243685928480434	3.83378275881155	1.31920359172258	0.191576672277254	0.795538068394753	
ENSG00000261474	ENSG00000261474.1	0.24361860845552	0.460893698270094	0.809495025249592	0.4210863591908	0.869990777002677	
KIF20A	ENSG00000112984.11	0.243329112720946	2.295046810386	0.38360549229946	0.702481352010211	0.931191477573223	
EGF	ENSG00000138798.11	0.243310108212161	0.752050186014585	0.519122312822159	0.605380275689943	0.907752813821604	
PSTPIP2	ENSG00000152229.18	0.243293438403567	4.01589713493607	1.5166429585377	0.134045262248713	0.767929946089919	
ANKRD13D	ENSG00000172932.14	0.243238727683615	5.58808538977461	1.42833431405636	0.157825191098072	0.78130373837837	
THNSL2	ENSG00000144115.16	0.243153036422836	3.77909742659344	0.577168979011333	0.5657531825265	0.900404393145475	
SLC26A4	ENSG00000091137.11	0.242959475461213	-0.910310833357192	0.854780839967367	0.395708426371426	0.864802569831077	
DGCR6	ENSG00000183628.12	0.242865288630425	2.8955779183826	0.62422396605143	0.534593140765885	0.893953269989228	
FBXL17	ENSG00000145743.15	0.242772285566557	4.46550794108359	2.39487997289321	0.0194191181899148	0.548824559230611	
PCNX2	ENSG00000135749.18	0.242636265796111	4.28682107271495	2.06862005945602	0.0424308110863664	0.64576419776081	
TLCD3A	ENSG00000167695.14	0.24249787664646	6.38494565282423	1.28676250558367	0.202590335424996	0.805130602873935	
ELOVL4	ENSG00000118402.5	0.242497417324588	5.69552424800112	0.733556255787761	0.465769713871285	0.881853558445915	
CC2D1A	ENSG00000132024.17	0.242438828164875	6.05013552029169	1.19520142487397	0.236207581548541	0.816992468383474	
LINC00578	ENSG00000228221.5	0.242354223533814	-3.79091685564307	0.343797459582046	0.732071572366413	0.937376373253726	
KDM4A	ENSG00000066135.12	0.242344836509935	5.53508059849671	2.56721868751482	0.0124825092070283	0.496395633434213	
HSD17B7	ENSG00000132196.13	0.242194594361219	3.3817297752093	1.69204195116769	0.0952684507547586	0.722351794129139	
MYO18A	ENSG00000196535.15	0.242047737426514	6.94311525746684	1.04871551430141	0.298064659709124	0.837461480114008	
NDUFV2-AS1	ENSG00000266053.2	0.242012786141438	0.257000440769666	1.70020426414486	0.0937148415090248	0.721023831919479	
MIF4GD-DT	ENSG00000263843.1	0.241953880983001	-0.126029159120045	1.39027030572684	0.169032678614711	0.788719357280774	
ENSG00000240207	ENSG00000240207.6	0.24195379859048	-0.971241854143089	0.839994750724614	0.403888762019168	0.868695476059281	
FBXW10B	ENSG00000241322.10	0.241914972106752	-0.162572124616203	0.660353147164317	0.511283575700477	0.891782281173874	
DIRC3	ENSG00000231672.6	0.24170679017823	-0.677747947693043	0.5798045011503	0.563984596962081	0.900367999814791	
ENSG00000260267	ENSG00000260267.1	0.241530039669437	2.27969593748789	1.15722886474891	0.251274087839567	0.823738332897614	
GPX1P1	ENSG00000197582.5	0.241465705679114	0.0100385984254512	0.307923464876724	0.759092581325208	0.94628287538159	
CYB561A3	ENSG00000162144.9	0.241329353878691	5.51107753483782	1.98315100935536	0.0514377526805782	0.65997918798032	
PHETA1	ENSG00000198324.13	0.241302412198162	4.7450108213546	1.17826984632739	0.242842943248118	0.819806702842145	
BCAM	ENSG00000187244.10	0.241186509753395	6.10070415756025	0.629811293376044	0.530952819738109	0.893603058755271	
TMC7	ENSG00000170537.12	0.240950364915505	0.590671645853187	1.13860256815661	0.258910154103738	0.828067225289801	
DNAJA4	ENSG00000140403.12	0.240697450674405	5.25563711447143	0.541152790976526	0.590191046037267	0.904986102557765	
KLF3	ENSG00000109787.12	0.240618829142186	7.12661418023126	0.97514256141768	0.332985407573674	0.845801586505867	
KCNN4	ENSG00000104783.11	0.240579731792926	4.03912515404185	0.385717524822964	0.700923760860879	0.930272793146744	
MS4A6A	ENSG00000110077.14	0.240556228238582	1.42317715283811	0.282480679940683	0.778442840589693	0.951020626230821	
BICD2	ENSG00000185963.13	0.240474339726378	7.51066529985331	1.29856833158863	0.198528910453119	0.801019158506432	
ENSG00000273306	ENSG00000273306.1	0.240352322213693	0.300183398201948	1.51985874588084	0.133235907355521	0.767166723280483	
ECM2	ENSG00000106823.12	0.240299752311601	3.60428406101499	0.813382316746416	0.418870334956369	0.869990777002677	
ENSG00000261737	ENSG00000261737.1	0.240036484671795	-0.36219823099475	1.39681646568988	0.167062921909113	0.786027982651492	
ENSG00000244151	ENSG00000244151.1	0.240029823780195	-0.112518290397433	1.38711314363321	0.169989021872036	0.790238046898592	
LRRC28	ENSG00000168904.14	0.24000930348951	3.95141039681009	2.23645557899214	0.028644039979084	0.59344715877355	
HEYL	ENSG00000163909.7	0.23997174711751	2.27756876627497	0.6638772225878	0.50903932584489	0.891782281173874	
RABGEF1P2	ENSG00000230189.7	0.239928384412659	-0.187944666165549	1.27796338475566	0.205657423530568	0.80738966206823	
C12orf76	ENSG00000174456.13	0.239919438201218	3.84607534088975	2.86931386316038	0.0054928953022382	0.379078963911181	
ACAP1	ENSG00000072818.11	0.239894557423286	2.17559601920403	0.941629468880346	0.34975380240373	0.848615998694852	
PXMP4	ENSG00000101417.11	0.239867509843958	4.55966372384639	1.36951270870566	0.175396551704169	0.794785904355166	
PDIK1L	ENSG00000175087.9	0.23986326458088	3.24681252544459	1.42934772809176	0.157534862945817	0.78130373837837	
ENSG00000263335	ENSG00000263335.1	0.239820766859922	0.36026518983261	0.458171290030162	0.64830697720249	0.918780255492343	
DCAF15	ENSG00000132017.10	0.239816229618784	5.41309981607439	1.57725908633642	0.119430246723618	0.753486099934612	
NAPB	ENSG00000125814.17	0.239780003303058	4.31982936911403	2.15334080975771	0.0348824140459207	0.621250043166999	
TIE1	ENSG00000066056.13	0.239755644178759	3.41178169988139	0.367401896843968	0.714473337137298	0.933456005134605	
TTR	ENSG00000118271.9	0.239737902959716	-3.15731992304756	0.373476567825484	0.709968938726053	0.9325884100985	
ASB4	ENSG00000005981.12	0.239735429385858	-2.42057185733271	0.414874708448739	0.679554616152929	0.926305800072213	
VSIG10	ENSG00000176834.13	0.239635194122583	4.1598936905247	1.7734525440006	0.0806828271389536	0.707997892244746	
LINC02984	ENSG00000237807.3	0.239598439302316	-0.103159163449813	0.929834771650956	0.35578351081969	0.851161233035527	
LINC01750	ENSG00000231437.3	0.239501040988537	-0.710367217893038	0.363779093460442	0.717164525385273	0.934166215323969	
ARL15	ENSG00000185305.10	0.239303171537414	4.11658916681014	1.55540310523164	0.12454550723889	0.759199849187015	
ENSG00000261270	ENSG00000261270.1	0.239265345214031	-1.7362830246354	0.697647333339132	0.487803645821688	0.887416194316395	
ENSG00000276148	ENSG00000276148.1	0.239225165929841	-0.523078690298901	1.07537350069501	0.286051846994325	0.835291955820328	
ZNF732	ENSG00000186777.11	0.239187871497994	-1.19436162342375	1.02718455607411	0.308015284613389	0.837461480114008	
MXD3	ENSG00000213347.10	0.239098257459275	3.41180114946946	1.4045860895057	0.164747964981857	0.784998240056449	
SLC67A1	ENSG00000110628.13	0.238937570751437	4.22219794100902	1.14259273250739	0.257260654844959	0.826936880994169	
PLA2R1	ENSG00000153246.12	0.238915263426474	5.97335279574201	0.917570956441794	0.362123693458792	0.853307371580103	
CLU	ENSG00000120885.21	0.238905217378385	6.84966061588424	0.652249545480523	0.516464197804714	0.892310223168957	
DUOX2	ENSG00000140279.12	0.238771959647455	2.99922116778383	0.263079659199813	0.793293793999093	0.954882891470079	
ZSCAN16	ENSG00000196812.4	0.238727263993651	1.20266972691424	0.94778264047867	0.346634638849757	0.847543264944322	
STMN3	ENSG00000197457.9	0.238409550777235	4.85450617553772	1.78293884438616	0.0791106995734064	0.706645961743147	
FAM98C	ENSG00000130244.12	0.238374766449989	4.18266132250513	1.15184980529104	0.253462613363804	0.824923871653347	
RCAN3	ENSG00000117602.11	0.238035081507446	4.77381005181883	1.47936299812444	0.143714155760158	0.773860515889832	
ENSG00000260304	ENSG00000260304.1	0.237843804206401	-0.648894021271016	0.923698273666006	0.358946978198804	0.852519707071376	
TOGARAM2	ENSG00000189350.12	0.237785809763839	0.756951218490267	0.522936232827521	0.602737922770622	0.907321473985215	
GOLGA4-AS1	ENSG00000270194.1	0.237766778129932	1.39688780136811	1.64898219668874	0.103816947532168	0.735089092100667	
MBOAT1	ENSG00000172197.10	0.237728450530206	2.66403515992223	1.28345671957951	0.203738605342568	0.805937767854972	
RORC	ENSG00000143365.17	0.23759032069815	3.84001841664502	0.188357577791535	0.851163775815321	0.968954869887649	
RPL35P1	ENSG00000237991.3	0.237557034799271	-1.45002105171287	0.879295008428875	0.382373530965553	0.861306393419124	
DLGAP5	ENSG00000126787.12	0.237285392387239	1.76577832646247	0.368735404883334	0.713483656079655	0.93337853064683	
SIGLEC1	ENSG00000088827.12	0.237237303554022	1.70925966345225	0.293409718991907	0.770112853445528	0.949365097529696	Up
YPEL4	ENSG00000166793.10	0.237219172151802	1.28993581442097	1.22755672809739	0.22389444560356	0.815927285309145	
ZNF653	ENSG00000161914.9	0.237140631750533	2.8593120483531	1.16386540550191	0.248592562467904	0.823453639964155	
BCL2	ENSG00000171791.12	0.237094709700907	4.04740515987236	0.703618717501919	0.484100143691879	0.887416194316395	
SEC31B	ENSG00000075826.16	0.237032144213436	4.48008819443451	1.47198730096193	0.145690399503526	0.773860515889832	
NFE2L3	ENSG00000050344.8	0.236948821404225	3.99993384579415	0.92138059289117	0.360146470718082	0.852619210750507	
OTOF	ENSG00000115155.16	0.236948121480811	-0.673656733225836	0.611048722060692	0.543227918140797	0.896351991545076	
MST1L	ENSG00000186715.10	0.236832117567978	1.64114069022903	0.581529059177288	0.562828795760478	0.90023749703997	
SLC15A1	ENSG00000088386.16	0.236764417608555	3.17701275769087	0.182524741855625	0.855720238124309	0.970416524001915	
TUB	ENSG00000166402.8	0.236734829739922	4.09689618349381	1.95285814054027	0.0550011241404518	0.668708138850784	
TRIM58	ENSG00000162722.8	0.236693673637755	-2.51661270668824	0.422240119646313	0.674197099186611	0.924717626498252	Up
EFS	ENSG00000100842.12	0.2366392848901	6.27330452994702	0.708057751715848	0.481357151132352	0.887416194316395	
ANKRD18B	ENSG00000230453.9	0.236557144969371	0.302531584835404	0.538399443446209	0.592079541952627	0.905714881202	
LINC00310	ENSG00000227456.7	0.236532114138116	-1.69324725612627	0.68338813487644	0.496710208150888	0.889567500637336	
SNORA33	ENSG00000200534.1	0.236332730780958	-1.76061245847186	0.753410763982102	0.453833631078033	0.881405903902988	
CD2AP	ENSG00000198087.7	0.236312813036359	5.32346803573624	1.98782967703275	0.0509053978736103	0.65997918798032	
BRIP1	ENSG00000136492.8	0.236293832550821	1.95395325683232	0.639139160077328	0.524904200216279	0.893388216786623	
KCNN3	ENSG00000143603.18	0.236205652367184	0.222231182072272	0.41799848171548	0.677280377808698	0.925223961874426	
COL11A2	ENSG00000204248.10	0.236180821107926	1.4140728302707	0.982635080285257	0.329310274141027	0.843311562666845	
ENSG00000245156	ENSG00000245156.1	0.236083149177655	-0.743489157078245	1.12002595415078	0.266688154555506	0.831582162800627	
ZNF521	ENSG00000198795.10	0.236021785316809	3.94425332083668	1.33071459038315	0.187778899025693	0.794785904355166	
DUSP8P5	ENSG00000235316.1	0.235984647442366	1.83863248628102	1.41475619403898	0.16175520253729	0.78313793693973	
DYNLRB2	ENSG00000168589.14	0.235626469164807	-1.45733787544647	0.4874787752618	0.627504980181164	0.914023072900439	
SCAPER	ENSG00000140386.12	0.23561729397691	4.45034188754212	1.23332768038954	0.221748464723614	0.815252581342087	
DRC3	ENSG00000171962.17	0.235591798952337	1.05428062564753	0.985752926522967	0.327788895632258	0.843311562666845	
HMCN2	ENSG00000148357.16	0.23554571749396	2.68673077422556	0.297065429997358	0.767332500343086	0.948600925252951	
PHAF1	ENSG00000125149.11	0.235511444512309	5.19815695473503	1.49793947108551	0.138829898945385	0.770615544841188	
GRAMD4	ENSG00000075240.16	0.2351605158306	5.7684711151474	0.704140608751287	0.483777204816386	0.887416194316395	
CLDN2	ENSG00000165376.10	0.234991300978455	-1.4032839880709	0.502810446472233	0.616740818996214	0.912525988211349	
CYP2T1P	ENSG00000233622.1	0.234872177058182	-0.138265134035386	0.698853759946534	0.487054152151982	0.887416194316395	
NFKB2	ENSG00000077150.18	0.234870888902377	5.36541996014746	1.45293725889425	0.15089310138473	0.776873273391411	
TM4SF18	ENSG00000163762.6	0.234862371142271	0.809786239620303	0.499626956534342	0.618969092138533	0.912808778421442	
CASQ2	ENSG00000118729.11	0.234630213648224	1.25059993681566	0.332077331377605	0.740864007125133	0.93980360870117	
CREBRF	ENSG00000164463.12	0.234621994705671	5.371227891425	1.18549157649279	0.239996588904407	0.818797273914552	
ZFAND4	ENSG00000172671.19	0.234619149996638	3.19638029074067	1.50597105439674	0.136759069569133	0.770615544841188	
IRF9	ENSG00000213928.8	0.234597435885585	5.1092798696821	2.10759997081867	0.0387980453070912	0.633356386772988	
SHLD3	ENSG00000253251.2	0.234597424064475	0.419024895118314	1.17822772327923	0.242859616403334	0.819806702842145	
TAS2R5	ENSG00000127366.5	0.234575397919092	0.729682250708158	0.881081941218288	0.381412635092499	0.86116009876596	
STX18-AS1	ENSG00000247708.7	0.234441371379602	1.0121992878198	1.64521768950945	0.104593037538057	0.735641575476235	
ZNF57	ENSG00000171970.12	0.234424800245236	3.72457185705016	0.699059226877729	0.486926569035605	0.887416194316395	
ENSG00000230882	ENSG00000230882.1	0.234393395632806	0.15974655753538	0.485354329550641	0.629003010945447	0.914435784382602	
KIAA0825	ENSG00000185261.14	0.234348901697818	0.554429211870281	1.18932961617381	0.238493694175821	0.817665662187586	
DSTNP1	ENSG00000230982.1	0.234326467130454	-0.371433509523482	1.54255228049806	0.127633803780361	0.760498132186656	
KDM2B	ENSG00000089094.18	0.234245796287575	5.67890539383064	1.68308922612178	0.0969966939366533	0.724382002867865	
ENSG00000260793	ENSG00000260793.2	0.234200554541038	1.69605680034151	1.10674076410411	0.27235051146708	0.833335007241787	
C1orf198	ENSG00000119280.16	0.234119169629336	6.26234548132209	1.24707899928302	0.216695717099395	0.815165124091676	
USP31	ENSG00000103404.14	0.234035606088027	5.11788859337182	1.36893145728464	0.175577347597179	0.794785904355166	
AP1G2-AS1	ENSG00000258727.1	0.234027839356367	3.08427917151991	1.24521167919883	0.217376827415511	0.815165124091676	
