gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
AP2M1	ENSG00000161203.13	1.08999538396376	7.90187472196213	1.32903963048522	0.216012757924779	0.996002814480045	
EIF3I	ENSG00000084623.11	1.08967232040245	6.40969944946788	1.52294098551416	0.161547887364015	0.987264734390521	
RBM38	ENSG00000132819.16	1.08933401606871	7.79682539268727	0.65385207407001	0.529291220663111	0.996002814480045	
RPSA	ENSG00000168028.13	1.08904738682622	8.86893807732286	1.26767945474996	0.236212736699768	0.996002814480045	
TRAPPC10	ENSG00000160218.12	1.08888214771705	4.25923722807839	2.49137328249419	0.0339369470998131	0.767751594144381	
NBPF14	ENSG00000270629.5	1.08861054133931	3.01458124685063	0.514884409125642	0.618837261391161	0.996002814480045	
CMIP	ENSG00000153815.16	1.08844646284422	6.17625764648568	1.09871078736326	0.299955160621829	0.996002814480045	
ADORA2B	ENSG00000170425.3	1.0880643162442	0.145730467627906	0.890151173311449	0.396180124793215	0.996002814480045	
PPP4C	ENSG00000149923.13	1.08705338328892	7.24982762637547	1.23069432112448	0.249127368973899	0.996002814480045	
NOXA1	ENSG00000188747.8	1.08695446137137	0.988588529826502	1.15131414364965	0.278791398237239	0.996002814480045	
OSER1	ENSG00000132823.10	1.08668814894163	6.25820237057374	1.22900861765538	0.249729518239429	0.996002814480045	
TRPT1	ENSG00000149743.13	1.08668311894984	3.2311350244694	1.67949619540412	0.126797939252972	0.962651127545556	
FSTL1	ENSG00000163430.11	1.08661066074157	1.47682367236885	0.698102429404542	0.502462802997289	0.996002814480045	
PHACTR2	ENSG00000112419.14	1.08625349631564	2.60884679868809	0.562492694213471	0.587291374397721	0.996002814480045	
FCGBP	ENSG00000275395.4	1.08613770200785	0.775604951557712	0.860946141995504	0.41125431493302	0.996002814480045	
SPATC1	ENSG00000186583.11	1.08559034397852	1.96742855395958	0.397492405222414	0.700115715672569	0.996002814480045	
PLAC8	ENSG00000145287.10	1.08500092637371	6.99364587107753	0.906280611225576	0.38802410356516	0.996002814480045	
KAT6A	ENSG00000083168.9	1.08467518344437	6.37764538039425	1.12724122202876	0.288325189062452	0.996002814480045	
DENND3	ENSG00000105339.10	1.08451205934684	8.50392792688663	0.668484642752001	0.52032601200917	0.996002814480045	
MEIS1	ENSG00000143995.19	1.08447261878395	-0.297591709698537	0.421591802221731	0.683052415242395	0.996002814480045	
ATP6V1F	ENSG00000128524.4	1.08440954687431	5.97413525407007	2.41239191958262	0.0386661971924568	0.797939854315605	
RUBCNL	ENSG00000102445.18	1.08398624636842	5.35393760905767	1.72367002804165	0.118298985736057	0.94925315385216	
EDF1	ENSG00000107223.12	1.08328442168057	6.54103452154738	2.31040350103449	0.0457495914875228	0.819600338599117	
INSC	ENSG00000188487.11	1.08326405623112	-0.0881231058242457	0.400200667574755	0.698189067015184	0.996002814480045	
CPED1	ENSG00000106034.17	1.083076532488	-0.862124173929415	0.674570670869198	0.516624290511315	0.996002814480045	
GLIPR2	ENSG00000122694.15	1.08231805003174	6.92441377177388	0.287014169562196	0.780493546724256	0.996002814480045	
TGFA	ENSG00000163235.15	1.0805494970872	2.85202737597887	0.243490064920158	0.812995791572417	0.996002814480045	
GDI1	ENSG00000203879.11	1.08041413225074	7.6012677382045	1.21459930315552	0.254925300308395	0.996002814480045	
ADTRP	ENSG00000111863.12	1.08030814450518	0.325411821462764	0.56395278942334	0.586337774396982	0.996002814480045	
UNC119	ENSG00000109103.11	1.08012533496413	6.76709824041884	1.21681186770205	0.254121808094001	0.996002814480045	
DOCK5	ENSG00000147459.17	1.08008737656526	6.00402113022145	0.401801589824798	0.697051245533325	0.996002814480045	
EPOP	ENSG00000273604.1	1.0799424916903	-0.0425647674197421	0.59113112993996	0.568742328029247	0.996002814480045	
BCKDHA	ENSG00000248098.11	1.07959253023137	5.61961972347332	2.97609803469587	0.015268452638617	0.607984424375677	
TXK	ENSG00000074966.10	1.07925514984773	2.35807554338827	1.04824961905208	0.321415426365445	0.996002814480045	
OR7E38P	ENSG00000183444.10	1.07896319842565	2.17025930921489	1.46955742597794	0.175198908579842	0.996002814480045	
RPL23A	ENSG00000198242.13	1.07826141694415	7.51006235214788	1.33515415738208	0.214081709687011	0.996002814480045	
XKR8	ENSG00000158156.7	1.07787341410162	5.36227246998616	0.518068341914842	0.616700626247078	0.996002814480045	
DDX39A	ENSG00000123136.14	1.07712386824431	5.64004918448412	1.46470417938012	0.176488612419439	0.996002814480045	
CD300A	ENSG00000167851.13	1.07693356369527	7.42766346504364	0.886882614221598	0.397847582873578	0.996002814480045	
ISG20	ENSG00000172183.14	1.07568268351396	6.3713231561526	1.9846986358942	0.0779336733488693	0.901740124882464	
PAX8-AS1	ENSG00000189223.14	1.07517737834875	3.05258125442993	0.4203696836581	0.683913276459744	0.996002814480045	Down
LSM12	ENSG00000161654.9	1.07488970648528	3.06114627173946	2.20842993681396	0.054102680494335	0.861050451076701	
ANXA3	ENSG00000138772.12	1.07458601581744	6.26676475772323	0.228839069366129	0.824025651660008	0.996002814480045	
NDUFS7	ENSG00000115286.19	1.07430890262518	4.20227843037437	2.63734541957797	0.0266637037765635	0.728362320642851	
MAN1C1	ENSG00000117643.14	1.07421205492863	1.47704188980225	0.833315397328421	0.425878636516789	0.996002814480045	
SEMA3F-AS1	ENSG00000235016.1	1.07392154651412	2.23448146211727	1.48086468221647	0.172225971890099	0.996002814480045	
ABCF3	ENSG00000161204.11	1.07384575604433	4.88784117526543	3.14001541757344	0.0116863851976958	0.572229341384937	
HLA-DQB1	ENSG00000179344.16	1.07377435696229	5.79941343722948	0.667671961239268	0.520821520928761	0.996002814480045	
PLXNA2	ENSG00000076356.6	1.07364247820947	1.49543621176199	0.311683028108793	0.762264696396618	0.996002814480045	
CARM1	ENSG00000142453.11	1.07313965593807	5.09994519298001	1.11420374453193	0.293594948466766	0.996002814480045	
FITM1	ENSG00000139914.6	1.07181193854148	0.508969539386806	0.920602963335095	0.380882824286934	0.996002814480045	
SLC2A4RG	ENSG00000125520.13	1.07090980885405	4.45495236922932	2.10925329508768	0.0636422732320732	0.886173695419073	
NOC4L	ENSG00000184967.6	1.07085858449518	3.48943153809709	1.96083480873214	0.0810007325837293	0.910595774613043	
ST6GALNAC6	ENSG00000160408.14	1.07029362038249	4.84435722896968	1.70789513757633	0.121272400590959	0.952098125985744	
SUPT5H	ENSG00000196235.13	1.06993814616546	6.50929191270465	2.30530527366486	0.0461354126360075	0.823279521185183	
TRMT1	ENSG00000104907.12	1.06962895709803	4.69894154396764	2.81868449013419	0.0197712012465171	0.676555834465029	
CCDC136	ENSG00000128596.16	1.069077700676	-0.194146035191112	1.4234743086236	0.187781994950051	0.996002814480045	
EEFSEC	ENSG00000132394.10	1.06871926771567	3.4631673314572	2.29240469201232	0.0471260251915609	0.829066718247936	
DENND2C	ENSG00000175984.14	1.0671420896644	0.224920702944771	0.910295826220455	0.386012493168074	0.996002814480045	
PSD	ENSG00000059915.16	1.06677496921944	0.514371256455874	1.22581845518254	0.250872329620622	0.996002814480045	
HSPD1	ENSG00000144381.16	1.06577392278242	6.24347865351244	0.713329439011316	0.493428380245297	0.996002814480045	
OSBPL7	ENSG00000006025.11	1.06547293247106	3.57792361565048	1.91853552598466	0.0867200276445135	0.922859420054927	
SIL1	ENSG00000120725.12	1.06527359033416	4.37478494581743	2.34738342993924	0.0430444592077825	0.811968373737049	
ENSG00000274712	ENSG00000274712.1	1.0652417457754	1.29918470797984	1.35355044481887	0.208359580627941	0.996002814480045	
CASS4	ENSG00000087589.16	1.06519276158177	2.2647153122129	0.387648044273783	0.7071379325708	0.996002814480045	
SH3GL1P1	ENSG00000266777.1	1.06478955313569	0.219830085671353	0.771482691837107	0.459874916341721	0.996002814480045	
ITGB2	ENSG00000160255.17	1.06458820488911	9.89692769107287	0.537865621826641	0.603501046476375	0.996002814480045	
CHP1	ENSG00000187446.11	1.0643450500658	6.55127530356158	1.16222287161192	0.274554469275863	0.996002814480045	
NBDY	ENSG00000204272.12	1.06431827238956	3.19389867689831	1.25718468017978	0.239819985920362	0.996002814480045	
KCNA3	ENSG00000177272.8	1.06353180932142	1.32576745673037	1.17464208075464	0.269793676002279	0.996002814480045	
PHF20	ENSG00000025293.16	1.06348346646468	5.04839521731231	2.82483524846737	0.0195720685140432	0.676555834465029	
RUSC1	ENSG00000160753.15	1.06340074362867	3.47724831480719	2.51975307933307	0.0323821507989448	0.756959680109688	
YPEL2	ENSG00000175155.8	1.06321119944403	3.84088244540143	0.729734968541228	0.483809486095363	0.996002814480045	
ANO8	ENSG00000074855.10	1.06287790895794	2.53293104236878	1.49787550602892	0.167836583439503	0.99380483673153	
CDKN2A	ENSG00000147889.17	1.06286658897598	0.167442372553099	0.64528639057907	0.534581772274563	0.996002814480045	
IGLV4-60	ENSG00000211639.2	1.06268095189634	-1.35174480936984	0.285639442947069	0.781513680603578	0.996002814480045	
GABARAP	ENSG00000170296.9	1.06255893538	8.94982522304685	0.723323035033775	0.487554702785182	0.996002814480045	
MAPK3	ENSG00000102882.11	1.06244066254388	7.01310271298142	0.695902989725463	0.50377619173652	0.996002814480045	
NFIA	ENSG00000162599.15	1.06225459030323	1.10382834051854	0.376513881224962	0.71511548159978	0.996002814480045	
CRELD2	ENSG00000184164.14	1.06172627210767	4.14295876189119	1.43592378027118	0.18430776278171	0.996002814480045	
PRICKLE3	ENSG00000012211.12	1.06152982800142	3.28698348242496	2.51864458721046	0.0324415241647178	0.756959680109688	
PTPN1	ENSG00000196396.9	1.06150470840732	6.74913674132974	1.6636960751679	0.129970413025545	0.966796219065561	
SMG1P3	ENSG00000180747.15	1.06070208658337	0.223915297634239	1.21873256911725	0.253425978564478	0.996002814480045	
TFPI	ENSG00000003436.15	1.06063890114561	0.159979505325541	0.402993577018168	0.696204583783823	0.996002814480045	
SLC41A1	ENSG00000133065.10	1.06044112086866	2.740399717484	1.55213844715474	0.154485552036122	0.981585990931719	
MS4A4E	ENSG00000214787.9	1.05977001640554	0.196618692731878	0.304797465273127	0.767337770461897	0.996002814480045	
LRATD2	ENSG00000168672.3	1.05955672878946	-0.154909870773471	0.615746449938474	0.553064407171968	0.996002814480045	
KLF10	ENSG00000155090.14	1.05902794999173	4.95164363254293	1.92637393084555	0.0856321911442259	0.922146184257294	
PROSER2	ENSG00000148426.12	1.05876594949925	0.526391363744418	1.5236024987093	0.161384771093632	0.987264734390521	
DYNLT3	ENSG00000165169.10	1.05667693112647	2.28215573280194	1.13510905773807	0.285181267466368	0.996002814480045	
CYB5R2	ENSG00000166394.14	1.05620707854301	0.381283726982666	0.702952089098297	0.499574345416791	0.996002814480045	
CELA3A	ENSG00000142789.19	1.05486270727067	-0.436136760797159	0.466218047417307	0.651956666851911	0.996002814480045	
ENSG00000279425	ENSG00000279425.1	1.05437589259518	0.119829762480796	1.07012920178919	0.311969745642432	0.996002814480045	
ENSG00000260249	ENSG00000260249.2	1.05395559431159	-0.988282704911862	0.484214010299392	0.639610421889217	0.996002814480045	
TNIP1	ENSG00000145901.14	1.05355704417788	8.75623798181517	1.59996992757498	0.143507702412446	0.977695332463487	
SNHG32	ENSG00000204387.12	1.05309768570372	5.43947765411268	1.50000228978237	0.167294758894506	0.992744478606599	
PRKACA	ENSG00000072062.13	1.05265878995455	7.17399870973385	0.762136537766976	0.465165017979111	0.996002814480045	
SLC26A11	ENSG00000181045.14	1.05176962064066	3.32991119917203	1.0900874838335	0.303541530128742	0.996002814480045	
THBS4	ENSG00000113296.14	1.05163444475846	-0.335683274418874	1.12027686962567	0.291130841480749	0.996002814480045	
SH2B2	ENSG00000160999.10	1.05128548293699	5.29473519622615	1.79984998549065	0.104860379942991	0.94236639545615	
GAD1	ENSG00000128683.13	1.05102709774595	-2.15713591467097	0.362166318686275	0.72544927302164	0.996002814480045	
ENSG00000182109	ENSG00000182109.7	1.05048121948291	1.59149011049641	1.14920600941185	0.279616166415304	0.996002814480045	
PIK3R1	ENSG00000145675.14	1.04978571969026	5.20399158644435	2.55925933726322	0.0303355424531143	0.748514624411099	
MEF2D	ENSG00000116604.17	1.04968427377975	6.13591459548995	2.42503616066647	0.0378672987730172	0.796143960531929	
SMG1P2	ENSG00000205534.6	1.04877537981632	0.403674613675229	1.24845216087525	0.242856031955361	0.996002814480045	
IL11RA	ENSG00000137070.17	1.04854687021663	3.39468009102574	1.62580536210379	0.137873434427243	0.970184606770828	
PATL1	ENSG00000166889.13	1.04835248673484	6.14518699988846	2.60859783211933	0.0279605106841692	0.734092185335436	
TMEM205	ENSG00000105518.13	1.04678795668337	3.84593364402317	1.84739809692484	0.0972044091873169	0.937565417793051	
TMBIM1	ENSG00000135926.14	1.04644980274425	7.18052324921846	0.854734142580014	0.414511493278833	0.996002814480045	
ENSG00000225178	ENSG00000225178.5	1.04623606628711	3.48407945060549	0.712206989896263	0.494090856075222	0.996002814480045	
RPL12P16	ENSG00000204196.5	1.04591330532494	0.200048179101446	1.15209272250768	0.278487283766683	0.996002814480045	
NAALADL1	ENSG00000168060.15	1.04405395607344	1.64917226514508	0.918873748908254	0.38173998822795	0.996002814480045	
SCNN1D	ENSG00000162572.20	1.04375823755565	1.17731542373707	1.87458831245631	0.0930640615450635	0.934421897176675	
ENSG00000281181	ENSG00000281181.1	1.04329990847011	0.510569991673432	0.416831427760146	0.686408337251145	0.996002814480045	
PCGF2	ENSG00000277258.4	1.04283533561116	-0.0385603805194275	0.566121532231169	0.584922904329245	0.996002814480045	
BOP1	ENSG00000261236.7	1.04259418773323	4.53788382425378	1.48529860969507	0.171072284001812	0.996002814480045	
GPR160	ENSG00000173890.16	1.04228653959855	5.32191390683988	1.07300297576416	0.310745149931676	0.996002814480045	
KIF5C	ENSG00000168280.16	1.0422806729548	0.229586186669787	1.09411353353956	0.301862993376095	0.996002814480045	
GNAQ	ENSG00000156052.10	1.04225573400754	4.99913679319071	0.305630432872075	0.766723438222604	0.996002814480045	
ALYREF	ENSG00000183684.7	1.0417855199496	4.85358079717035	1.25266560004337	0.241387213594821	0.996002814480045	
NR1D1	ENSG00000126368.5	1.04140825126689	2.00185839143691	1.25949403577236	0.239022340443136	0.996002814480045	
IGLC2	ENSG00000211677.2	1.04129517500229	5.26791735293193	0.643862989860318	0.535463948924668	0.996002814480045	
ABHD12	ENSG00000100997.18	1.04092244848121	4.08754807517255	1.45031125396993	0.18036213217659	0.996002814480045	
BABAM2	ENSG00000158019.20	1.04058155989683	4.87868124337768	2.05568928749308	0.0694501018602013	0.893684532873674	
MT-CYB	ENSG00000198727.2	1.03875908221918	10.6454577484303	1.19088043534455	0.263669067290777	0.996002814480045	
ECSIT	ENSG00000130159.13	1.03813204488232	4.81308501147035	1.46816375312244	0.175568419987167	0.996002814480045	
MT-ND4	ENSG00000198886.2	1.03776247408917	11.9311999549589	1.10019459930307	0.299341399330707	0.996002814480045	
DDX49	ENSG00000105671.11	1.03706074421132	5.09157954426469	2.78267430091836	0.020979077223163	0.679431348064037	
CD99	ENSG00000002586.18	1.03685292465372	6.61245644252436	1.77540367324325	0.109010994227065	0.94925315385216	
CISD3	ENSG00000277972.1	1.03676094442328	2.94482688326318	2.04786943268334	0.0703394342449126	0.893684532873674	
IKBKE	ENSG00000263528.7	1.03638382314987	4.49674745426122	1.73000731293422	0.117123383882658	0.94925315385216	
SLC25A38	ENSG00000144659.10	1.03609874822075	4.5801807721392	1.21111081146246	0.256196341499325	0.996002814480045	
S100Z	ENSG00000171643.13	1.0356201388331	-0.0571628661543985	0.308097284289523	0.764905088939107	0.996002814480045	
TLE5	ENSG00000104964.14	1.03521399679162	7.39218547951964	1.82894378387753	0.100111848275938	0.941955852744414	
GRAP2	ENSG00000100351.16	1.03428913125889	4.69232622386434	0.706526008978815	0.497452337811159	0.996002814480045	
CAVIN2	ENSG00000168497.4	1.03409830682625	2.33477194886322	0.402812286389968	0.696333324940551	0.996002814480045	
HMGA1	ENSG00000137309.19	1.03408735993756	6.82223857319355	0.941539224447837	0.370614616972504	0.996002814480045	
ATP9A	ENSG00000054793.13	1.03404598134464	2.99276375045795	0.288922188436352	0.779078409880142	0.996002814480045	
AP1B1	ENSG00000100280.16	1.03365688871379	6.51039137066903	2.14479817712368	0.0600496271515669	0.872066951557641	
MPEG1	ENSG00000197629.5	1.03365607052464	7.12268835660247	0.674031585434181	0.516951533978479	0.996002814480045	
RPS10	ENSG00000124614.13	1.03336202137252	8.09618265420784	1.01271373516515	0.337219692189942	0.996002814480045	
BRI3	ENSG00000164713.9	1.03330366934556	7.13478839615284	0.618237781837912	0.551491539123647	0.996002814480045	
BCORL1	ENSG00000085185.15	1.03300832798182	3.95881761290614	0.71802651564535	0.490662186706773	0.996002814480045	
M1AP	ENSG00000159374.17	1.03299355986023	-0.114985186080726	0.530730697916821	0.608241028215936	0.996002814480045	
GRHPR	ENSG00000137106.17	1.03271664171474	5.04956897555235	1.1615437327236	0.274816736304162	0.996002814480045	
ENSG00000262370	ENSG00000262370.5	1.03230621616452	1.66419344424626	0.330204954957063	0.748678178513827	0.996002814480045	
DDT	ENSG00000099977.13	1.03212010164065	3.62328939818919	1.56957275311797	0.150400391132941	0.979441600526187	
LINC02975	ENSG00000224307.1	1.03124890925244	-1.22693296116055	0.247087986108938	0.810293658414692	0.996002814480045	
AP2S1	ENSG00000042753.11	1.03124887165637	6.02481350894302	1.5437284637059	0.15649117495592	0.982371872359585	
RPL23	ENSG00000125691.12	1.03096687868883	6.86135286515626	0.621412580468579	0.54949090954505	0.996002814480045	
IGLC1	ENSG00000211675.2	1.03053603662462	5.54111723275645	0.4256172179508	0.680220327217824	0.996002814480045	
CUX1	ENSG00000257923.9	1.03053432821893	6.12284805972098	0.793199026185573	0.447736080670601	0.996002814480045	
RIPOR1	ENSG00000039523.19	1.03036297277602	5.04718297963967	1.33733903870319	0.213395234726888	0.996002814480045	
FHL1	ENSG00000022267.16	1.02983772259746	2.47429466702012	0.911918096472735	0.385201858060606	0.996002814480045	
PTPRN2-AS1	ENSG00000233038.5	1.02971925547197	1.10504180599309	0.222244671647401	0.829003660876063	0.996002814480045	
SELP	ENSG00000174175.16	1.02826642299852	2.17719881198682	0.368221499395468	0.721080752822415	0.996002814480045	
DYRK3	ENSG00000143479.15	1.02811637583233	1.12105749401817	0.70193850123125	0.500177184207497	0.996002814480045	
HID1	ENSG00000167861.15	1.02745005432334	0.324404300906702	1.0229498187451	0.332608268808209	0.996002814480045	
C1orf122	ENSG00000197982.13	1.02702701201857	4.17428966827244	2.18132386900829	0.0565625618712637	0.868994472894633	
JDP2	ENSG00000140044.12	1.0266399548682	6.24731797863248	0.601446807846476	0.562141872673458	0.996002814480045	
RPL4P4	ENSG00000229638.1	1.02654740221727	1.4480058746041	1.45190630798404	0.179929250303383	0.996002814480045	
ENSG00000278974	ENSG00000278974.1	1.02638685004285	-0.103142931329844	0.966346483726767	0.358710177048238	0.996002814480045	
ZNF292	ENSG00000188994.12	1.02624665277245	4.57232518536227	0.86473128599596	0.409278365328217	0.996002814480045	
ZBTB4	ENSG00000174282.11	1.02515520151536	4.90426750907474	2.47555697813992	0.034835515301424	0.775274305578195	
SMPD3	ENSG00000103056.11	1.02495223670928	1.25989618582313	1.78149051224375	0.107963563799906	0.94925315385216	
SEPTIN9	ENSG00000184640.17	1.02456510608879	8.09322400154308	1.84912074822618	0.0969370680428567	0.937565417793051	
MAPK1IP1L	ENSG00000168175.14	1.02430506130649	5.75454430382193	1.17709844690186	0.268859937580327	0.996002814480045	
LYL1	ENSG00000104903.4	1.02365636716139	6.36911066071542	0.435309147701271	0.673423257965105	0.996002814480045	
ORC1	ENSG00000085840.12	1.02345693636694	2.21744037210174	0.613095195983188	0.55474106472505	0.996002814480045	
PLEKHO1	ENSG00000023902.13	1.02219431147146	6.14112635697575	1.73115111476068	0.116912347026164	0.94925315385216	
NBPF26	ENSG00000273136.6	1.022127180781	2.45871701855489	0.737583811350527	0.479249919319174	0.996002814480045	
STXBP2	ENSG00000076944.15	1.02116598162949	9.01619742155511	0.528805789555826	0.609523134918234	0.996002814480045	
UNC45A	ENSG00000140553.17	1.02116299155161	5.48612391023141	1.85591920656256	0.0958886936759588	0.937565417793051	
SEMA6C	ENSG00000143434.15	1.02109537906869	0.80549703558275	0.846450996294758	0.418882360881797	0.996002814480045	
ABCG1	ENSG00000160179.18	1.02107661518303	4.14188428248642	0.585499154508924	0.572364165055579	0.996002814480045	
KLC1-AS1	ENSG00000246451.2	1.02034033517155	1.67305003832565	1.34206637249668	0.21191629603106	0.996002814480045	
MECP2	ENSG00000169057.21	1.01979363418618	5.96821132549796	1.47411566597157	0.173995094500659	0.996002814480045	
SCARB2	ENSG00000138760.9	1.01921448543352	4.78068269842892	1.32064252350555	0.218688556467769	0.996002814480045	
FGFR1	ENSG00000077782.19	1.01902261747255	2.98428425379465	1.47329162074523	0.174212185559617	0.996002814480045	
TSPAN4	ENSG00000214063.10	1.0187669215902	2.79398522245765	1.50650323470689	0.165648078095309	0.990920124515073	
CANX	ENSG00000127022.14	1.01866901193034	7.41636449318168	1.32427957724192	0.217526181280777	0.996002814480045	
ST3GAL1	ENSG00000008513.14	1.01837008658943	6.3536151487525	0.759518411950452	0.466654006374808	0.996002814480045	
SERTAD2	ENSG00000179833.4	1.01827469432235	4.9069546229056	1.29323537563415	0.22761628691461	0.996002814480045	
DNM1	ENSG00000106976.20	1.01813661668955	0.107854893519098	0.847008024118971	0.418587434583507	0.996002814480045	
CMTM1	ENSG00000089505.17	1.01755660565273	1.37552724971726	0.39361681294146	0.702876732081493	0.996002814480045	
ACVR2A	ENSG00000121989.14	1.01616298572512	0.376578415756427	1.14153810405383	0.282632460060427	0.996002814480045	
TCEA2	ENSG00000171703.16	1.0157294554019	3.23168204063522	2.0850062650568	0.0662110055114912	0.893684532873674	
TNFAIP6	ENSG00000123610.4	1.01528394209087	4.1589344632365	0.320553690657445	0.755746687199292	0.996002814480045	
MAD2L2	ENSG00000116670.14	1.0151837285142	4.89885571873317	2.16344632753083	0.0582440498406004	0.868994472894633	
HOPX	ENSG00000171476.21	1.01425850166659	2.52818920527856	0.435299575923326	0.673429955517675	0.996002814480045	
CD81	ENSG00000110651.11	1.01358262661969	6.06477809479531	1.2545706938198	0.240725496913047	0.996002814480045	
PLD3	ENSG00000105223.19	1.0134813676012	6.30141825096148	1.19608949900654	0.26172828988318	0.996002814480045	
PAPSS2	ENSG00000198682.12	1.01311393755756	2.26441465107173	1.0823577830819	0.306784515116447	0.996002814480045	
GDPD5	ENSG00000158555.14	1.01287251891711	3.80460734444475	1.08473960468633	0.305782372845234	0.996002814480045	
CLEC4G	ENSG00000182566.13	1.01252406968647	0.491216244088448	0.568643826699117	0.583279720537035	0.996002814480045	
KDM3A	ENSG00000115548.16	1.01211208052021	5.8563626223201	2.41667863392215	0.0383934961987864	0.797939854315605	
USP20	ENSG00000136878.12	1.01161671734314	5.36024287114226	1.20214064868341	0.259488289313966	0.996002814480045	
PEPD	ENSG00000124299.13	1.01122820698696	4.86436044647158	2.06770156154685	0.0681049401145609	0.893684532873674	
ENSG00000224067	ENSG00000224067.2	1.01110901411245	-0.630649377592978	0.216201177469241	0.833572881368557	0.996002814480045	
FTSJ1	ENSG00000068438.14	1.0105084151418	4.05897224146366	1.73564822749546	0.116085986686565	0.94925315385216	
MYDGF	ENSG00000074842.7	1.01021281415753	5.1710720773198	1.92774685670185	0.085442982549166	0.922146184257294	
FAM193B	ENSG00000146067.15	1.00848101592074	6.85843945506634	1.0274774804012	0.33058378708991	0.996002814480045	
DUSP3	ENSG00000108861.8	1.0078611039997	5.00271735930575	1.31861590659777	0.219338509121991	0.996002814480045	
SBNO2	ENSG00000064932.15	1.00742120290575	8.12648653487335	0.506744061864144	0.62431713446858	0.996002814480045	
CFL1	ENSG00000172757.12	1.0073911744777	10.3515526511929	1.05626452867588	0.317930180747491	0.996002814480045	
FLII	ENSG00000177731.15	1.00730924312512	7.87565995734331	1.05254693290234	0.319543143055568	0.996002814480045	
WASH4P	ENSG00000234769.7	1.00722380792766	-0.117153861619256	1.33683625464846	0.213553041320946	0.996002814480045	
STK10	ENSG00000072786.12	1.00708595730727	8.16017826914763	1.05383555225687	0.318983338444456	0.996002814480045	
NGLY1	ENSG00000151092.16	1.00706881345766	5.22312202358216	1.86499788638258	0.0945052157480733	0.937565417793051	
TMEM201	ENSG00000188807.12	1.00694315899967	2.13391079190993	0.922991934739458	0.379700898886488	0.996002814480045	
STX4	ENSG00000103496.14	1.00671046912605	5.81226817964229	1.51262713954568	0.16410995725617	0.989712307760795	
TSPAN17	ENSG00000048140.17	1.00659513069855	4.44981282225083	1.43492647535322	0.184584014414465	0.996002814480045	
DECR2	ENSG00000242612.6	1.0062715107415	1.77521769337393	1.23061636519943	0.249155189366208	0.996002814480045	
CREG1	ENSG00000143162.7	1.00584117632255	6.1098624676591	0.651905483193506	0.530490780540829	0.996002814480045	
ASAP1	ENSG00000153317.14	1.00582647368827	6.32754377055461	0.914830968012172	0.383749378365543	0.996002814480045	
TNFRSF10C	ENSG00000173535.13	1.00568862642026	6.66607263969846	0.226598492543419	0.825716111159745	0.996002814480045	
CDC37	ENSG00000105401.8	1.00524588623975	7.18561693208166	2.11904662409825	0.0626322290359153	0.88173061183183	
TNFRSF10A	ENSG00000104689.9	1.00485764634173	2.16206565680827	1.91356498294072	0.0874165910886566	0.922859420054927	
FERMT3	ENSG00000149781.12	1.0045301862097	8.58083214192612	1.10336126838603	0.298034823572162	0.996002814480045	
AMDHD2	ENSG00000162066.14	1.00430402390442	4.10396944072292	1.70242295190702	0.122319714542405	0.955047085494403	
FYB1	ENSG00000082074.15	1.00417884179625	5.95120232861994	0.230558414891043	0.822729095834808	0.996002814480045	
ENSG00000267074	ENSG00000267074.1	1.00387498227307	0.141734319619315	0.968909909202905	0.357496240947491	0.996002814480045	
PLSCR3	ENSG00000187838.16	1.00385848485135	5.10601343309662	1.73756426268439	0.115735540084536	0.94925315385216	
MEI1	ENSG00000167077.12	1.00367460747271	3.48467217834453	2.03519278034812	0.0718043266445556	0.895884976102126	
TSPAN13	ENSG00000106537.7	1.00351928838432	0.0999172983446687	0.35954248748117	0.727345506288959	0.996002814480045	
EHD1	ENSG00000110047.17	1.0030160863955	8.38199909918147	0.986708649030232	0.349150952397351	0.996002814480045	
ABHD14B	ENSG00000114779.19	1.00251240200391	5.01149754522749	1.93316560164691	0.0847000488890456	0.922146184257294	
DGKZP1	ENSG00000179611.3	1.00225351293535	-0.138074224727506	0.508737237258827	0.62297310995143	0.996002814480045	
FAU	ENSG00000149806.10	1.00215588520163	7.91329536164111	1.63675303100214	0.135546595179287	0.969154699030974	
LONP1	ENSG00000196365.11	1.0006972682797	4.99726167519224	1.05998059268983	0.316324129374384	0.996002814480045	
DAP	ENSG00000112977.15	1.00049314068868	6.49550970546488	1.89369138490075	0.090254631118943	0.92340197416284	
PELO	ENSG00000152684.10	1.00041952714578	4.56232151465827	2.40262556011575	0.0392946745031961	0.805129056774318	
P2RX4	ENSG00000135124.14	1.00024298060151	4.5515764149455	2.04519475474433	0.0706461143934337	0.893860929236699	
LINC00862	ENSG00000203721.6	0.999521553983524	-0.317793667726849	0.378989486066602	0.713338531761125	0.996002814480045	
SNX21	ENSG00000124104.18	0.999284759569908	2.67527905817374	0.867273267764354	0.407955096949666	0.996002814480045	
UBE2O	ENSG00000175931.12	0.999237682973567	4.85273617953138	0.856873728654611	0.413387618229891	0.996002814480045	
BAG1	ENSG00000107262.18	0.998925849234844	6.43651475602016	0.737150433664272	0.479500960189341	0.996002814480045	
S1PR2	ENSG00000267534.2	0.998439707470576	0.8450869469731	0.398337811775813	0.699514052795268	0.996002814480045	
