gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
COPS6	ENSG00000168090.9	-0.560768119457039	6.13027725367105	-3.67005167525297	0.00164417386451263	0.0278240991295306
EMC4	ENSG00000128463.12	-0.560981866481308	5.56382945854183	-3.56913513329017	0.00206720927408885	0.0317722619219094
MRPL57	ENSG00000173141.4	-0.561619924615207	4.71120104812261	-3.47768911259137	0.00254265936580035	0.0357312671889589
RNF126	ENSG00000070423.17	-0.562568322402035	5.31025075038558	-3.53948341407416	0.0022108522405465	0.0329075440222872
SPCS1	ENSG00000114902.13	-0.564503864089908	5.88023925224443	-3.76190829430424	0.00133441213570414	0.0246902866897722
DNAAF5	ENSG00000164818.15	-0.566272089241771	4.46287173598213	-3.55313845773376	0.00214351593331709	0.0323307130038826
CHMP2A	ENSG00000130724.8	-0.567183115937897	6.38438551796907	-3.24567691063823	0.00428704107469112	0.0474980307880616
DPM1	ENSG00000000419.12	-0.567712227429138	4.79639516292024	-4.32572487865964	0.000370181715493356	0.0121725257309292
SDHC	ENSG00000143252.14	-0.569320079033763	5.95279615329452	-3.42609482780606	0.00285698124911951	0.0378884664616727
DNAAF2	ENSG00000165506.14	-0.569764408888326	2.90245696891057	-3.25292359966211	0.00421798094024127	0.0470968451277656
RNPS1	ENSG00000205937.11	-0.572251992871965	6.89146507024297	-3.64503947887854	0.00174024897420592	0.0288234767714827
PIN1	ENSG00000127445.13	-0.573329811087744	5.29945154001935	-3.46820768149294	0.0025977453228772	0.0359543719779217
RBM8A	ENSG00000265241.6	-0.573484065669267	5.66690518735481	-3.55734091097955	0.00212320380581964	0.0322769895102042
GIPC1	ENSG00000123159.15	-0.573897071919057	6.08511487756851	-3.27946213089545	0.0039742468206295	0.0457074196401922
PRKRA	ENSG00000180228.12	-0.574482950582762	5.20699272967191	-3.74022452517895	0.00140184746372714	0.0254534026316658
SNAPIN	ENSG00000143553.10	-0.575669922678326	4.76375322577508	-3.5128374535578	0.0023483280937154	0.0342412737232845
RNF14	ENSG00000013561.17	-0.577195412943984	5.34218988653396	-3.61793254166107	0.00185066479211211	0.0300841722758125
ZNF598	ENSG00000167962.13	-0.577269023871876	5.55962062887614	-3.23385741378647	0.0044020604994706	0.0482076792326552
NOL7	ENSG00000225921.6	-0.577384194099042	5.37754638504786	-3.64552576760036	0.00173832901414793	0.0288183110661841
SNRPE	ENSG00000182004.12	-0.577951168460015	5.14518901945593	-3.39221300236395	0.00308390981775887	0.0389202449606033
TGDS	ENSG00000088451.10	-0.578411572480511	3.5253084742166	-3.23785881802362	0.00436278748829411	0.0479077907951708
ENY2	ENSG00000120533.12	-0.579156448314294	5.47236381149456	-3.32576699266749	0.00358161007430197	0.0427635311994929
MRPL22	ENSG00000082515.17	-0.579511602407352	4.04808949669026	-4.03403084319016	0.000718373786296672	0.0173045426626108
SZRD1	ENSG00000055070.16	-0.582021280578397	6.3108118727059	-3.64049683101123	0.00175828611135389	0.0290149589333084
TTC1	ENSG00000113312.10	-0.582455159237918	5.04720801147249	-3.51213852910958	0.00235204553057102	0.0342412737232845
POLR2J	ENSG00000005075.15	-0.583229868823921	4.62605524543298	-3.80268504402622	0.00121622308890448	0.0235377256763036
MRPS10	ENSG00000048544.5	-0.58474787124747	4.8917433845768	-3.41216479077515	0.00294821738436772	0.0383423656974273
ERH	ENSG00000100632.10	-0.584967362413883	5.64061606213528	-4.06245692061849	0.00067337370988569	0.0167604586873076
PSMB2	ENSG00000126067.11	-0.586089975047964	6.02230552575181	-3.32093907408365	0.00362070182463238	0.0430567998667796
MAGOH	ENSG00000162385.10	-0.586144406632879	4.37899307676067	-3.47379137109055	0.00256516384831271	0.0358321457937512
CUL3	ENSG00000036257.12	-0.586652797800985	5.47571937076284	-4.72901252627577	0.000148914766923884	0.00769078253038308
NDUFS2	ENSG00000158864.12	-0.586947716275562	6.72916031456255	-3.22111101494255	0.00452948291203926	0.0489407522667202
ADO	ENSG00000181915.4	-0.587385724509057	4.01227294956751	-3.84173381539928	0.00111283315220196	0.0222127047179128
BRIX1	ENSG00000113460.12	-0.588669064898385	4.30119779891301	-3.48012007467829	0.00252872242448	0.0355708277622497
DCTN5	ENSG00000166847.9	-0.590277950419683	5.59162330938205	-3.67225422705747	0.00163597013934087	0.0277634667302346
ZFAND6	ENSG00000086666.18	-0.5919477561275	5.7874352132097	-3.6006857584423	0.00192450276816492	0.0307094639493158
GOLGA7	ENSG00000147533.16	-0.592310985860167	5.45771897528231	-3.57360809900655	0.00204635768628056	0.0315329115183438
ARFRP1	ENSG00000101246.19	-0.593377284689531	5.37270758885659	-3.76170811137221	0.00133501968653475	0.0246902866897722
QSOX2	ENSG00000165661.16	-0.593600092659051	4.40961800591261	-3.77120804323288	0.00130648886901176	0.024377780032276
SMIM10L1	ENSG00000256537.4	-0.594238599379753	3.85909036908409	-3.76105913950824	0.00133699119536559	0.0247012569197388
ABT1	ENSG00000146109.4	-0.594471419918891	4.48958881079519	-3.68538792911213	0.00158788859312056	0.0272572332158175
MPHOSPH10	ENSG00000124383.8	-0.594609226977157	5.06067357151753	-4.80220587701973	0.00012637262226784	0.00724036313187815
TMEM203	ENSG00000187713.6	-0.594630528852585	4.74561383660253	-3.87040285262222	0.00104254935391943	0.0214305742313923
LSM3	ENSG00000170860.3	-0.594893014788826	4.84384597475164	-3.22445045553633	0.00449575493479366	0.0487431535321831
DAZAP1	ENSG00000071626.16	-0.597319692165425	6.49857876887621	-3.64694410039709	0.00173274116037552	0.0287887982364373
NSUN2	ENSG00000037474.14	-0.597652471432146	5.83812894978692	-3.47401474812107	0.00256386883889131	0.0358321457937512
SCAP	ENSG00000114650.18	-0.597831474851493	6.31451918816492	-3.21187542026299	0.00462405460642147	0.0495529305264699
SCAND1	ENSG00000171222.10	-0.59832816742294	5.50388753926834	-3.60003734204748	0.00192733501698551	0.0307094639493158
NAPA	ENSG00000105402.7	-0.598472123665628	6.18944356747341	-3.3638123683193	0.00328771909905386	0.0404109835213609
PSMB7	ENSG00000136930.12	-0.598514130182268	6.28408221428504	-3.59362432537347	0.00195557003487977	0.0307688942889204
VDAC3	ENSG00000078668.13	-0.600727359246106	5.73655413228389	-3.5891109054687	0.00197568681122632	0.030912283402345
PSMD4	ENSG00000159352.15	-0.601574138426735	6.56245375573461	-3.40161950663446	0.00301918698851909	0.0384678582819726
MRPL30	ENSG00000185414.19	-0.602224081203032	4.49678992737856	-4.47299485488321	0.000265177590213112	0.0102419129185543
METTL26	ENSG00000130731.15	-0.603044740723953	5.04181734662242	-4.04651711060565	0.000698247610634079	0.0170713443794998
MCUR1	ENSG00000050393.11	-0.603590414458929	4.60569251194039	-3.69980434916334	0.00153672552459152	0.0267693666332809
GRSF1	ENSG00000132463.13	-0.603596981665485	6.04890480694147	-4.56520430633206	0.000215314397332669	0.00923257886554763
MAIP1	ENSG00000162972.10	-0.605040192002658	3.23587109274056	-3.53071414274433	0.00225519416871897	0.0333459857241029
XRCC6	ENSG00000196419.12	-0.605476836798847	7.90246405749591	-3.76359460289625	0.00132930513533856	0.0246609496173936
PSMA4	ENSG00000041357.15	-0.607575765071154	6.19877491548071	-3.37641383634418	0.00319570345892342	0.0396936626670563
TSN	ENSG00000211460.11	-0.608152183716055	5.5428803781309	-4.5108976780642	0.000243403087935144	0.00982054634614843
LRRC47	ENSG00000130764.9	-0.60882406309457	5.7521794124955	-3.61770563584379	0.00185161776799404	0.0300841722758125
EIF3M	ENSG00000149100.12	-0.609113134661918	6.48976977482994	-3.97823984084872	0.00081564071933952	0.0187406225875697
MRPL1	ENSG00000169288.17	-0.60992845670972	3.75358617558665	-3.71043814837647	0.00150003944729396	0.0265503480551394
LSG1	ENSG00000041802.10	-0.610271399240011	5.35517971258787	-3.62710215064862	0.0018125576938168	0.0296106166188613
NARS1	ENSG00000134440.11	-0.610533173001535	6.7381320857034	-4.12188392576531	0.000588218190604655	0.0155478734422213
SNRPD3	ENSG00000100028.11	-0.611535674260788	5.59979858586295	-3.67039881968739	0.00164287816884441	0.0278240991295306
PSMD12	ENSG00000197170.9	-0.611596799872837	5.19256211605156	-3.77254281371173	0.00130252912715143	0.0243405886211479
CUL1	ENSG00000055130.15	-0.612766776335957	6.08865089103028	-3.22324205981805	0.00450793114930714	0.0488136762095065
MRPL45	ENSG00000278845.4	-0.612786878685562	4.84480025931923	-4.16680013811158	0.000531101438676491	0.0145979584087752
PSMF1	ENSG00000125818.17	-0.613257221751284	6.60765503527803	-3.55977952155727	0.0021115044604259	0.0321771015606229
MRPL50	ENSG00000136897.7	-0.61407269755751	3.9455287479603	-4.41262690617133	0.000303997787646555	0.0109429866251379
PUF60	ENSG00000179950.13	-0.614751935754467	6.79440210202173	-3.34597723926441	0.00342241660434672	0.041497380220905
NDUFB11	ENSG00000147123.10	-0.615313191662238	5.63064984034432	-3.84164731063833	0.00111305222011527	0.0222127047179128
UQCC1	ENSG00000101019.21	-0.615527599266949	5.15198489482169	-3.92297197235047	0.000924983598087314	0.0201907808298694
MRPL39	ENSG00000154719.13	-0.616243632023971	4.0875895318067	-3.47539012471871	0.00255590941109154	0.0358031278761144
FBXO9	ENSG00000112146.16	-0.618216945144712	5.98336662388006	-4.04094296123471	0.000707161616244756	0.0171988828108558
SCAMP3	ENSG00000116521.10	-0.619394688888939	5.79272218387899	-3.36570992813463	0.00327369841072006	0.0403493460925132
STN1	ENSG00000107960.10	-0.62014959113221	4.05364722855926	-3.72816184559199	0.00144081803770338	0.0258726453443711
BTF3L4	ENSG00000134717.17	-0.620553045418153	5.27947361191215	-4.36272364257474	0.000340389781699634	0.0116609564308751
RWDD1	ENSG00000111832.12	-0.621780891415528	5.70389029836166	-3.40627108725707	0.00298767698295818	0.0384574071605712
RPUSD4	ENSG00000165526.8	-0.62350540946311	4.63847786929778	-3.7955642303252	0.00123608366350629	0.0236821327803793
MRPL9	ENSG00000143436.10	-0.624334532918205	4.34016838296845	-4.01817389056697	0.000744772923407548	0.0176757274015997
NDUFS3	ENSG00000213619.9	-0.624666952479599	5.31653366714812	-3.52971138453997	0.00226032030767286	0.0333942293765914
TXN2	ENSG00000100348.9	-0.624969151032616	5.97968211069503	-3.34035240679017	0.00346601122354374	0.0418842799306321
ZC3HC1	ENSG00000091732.15	-0.625407039132022	3.66636068385446	-3.72156344600135	0.00146258913743193	0.0261326619460793
PUS7	ENSG00000091127.13	-0.626263957341343	4.08741165772004	-3.2933457405459	0.00385229108595298	0.0448291613969892
GPN3	ENSG00000111231.8	-0.626910485266113	4.30034188875574	-3.24217981620645	0.00432076263638924	0.0476213943460834
NDUFB4	ENSG00000065518.7	-0.627577857886255	6.06309474465384	-4.77413619090491	0.000134576696343328	0.00734957438977056
COX4I1	ENSG00000131143.8	-0.628407943980279	7.65189312143026	-3.6467929164899	0.00173333593533373	0.0287887982364373
MRPS24	ENSG00000062582.13	-0.632043070872866	5.22613815541362	-3.26238890534731	0.00412941575734097	0.0467192296637043
UTP14A	ENSG00000156697.12	-0.632377888733425	4.25350902184925	-3.65990007196961	0.00168251591283159	0.0282061437547754
KRTCAP2	ENSG00000163463.11	-0.632391372456557	6.15000532881072	-3.5001359406091	0.00241679946435232	0.0347604038528555
C1orf50	ENSG00000164008.14	-0.632677716710998	2.84823436702302	-4.38028076084583	0.000327110306665588	0.0112733534726039
MRPS2	ENSG00000122140.10	-0.633131746275381	4.66442794347959	-4.14394378880015	0.000559434056324103	0.0150761168772695
IPPK	ENSG00000127080.9	-0.633909034597562	1.83158491349718	-3.23155270949862	0.00442483745305069	0.0483521414610496
G3BP1	ENSG00000145907.14	-0.634680915532748	6.89449743669597	-3.2614938887975	0.00413771171299545	0.0467386297752688
NOL10	ENSG00000115761.15	-0.635040895407973	4.44291312433563	-4.30373161770096	0.000389122727753504	0.0124709968802089
SAP18	ENSG00000150459.12	-0.636567186176838	6.52442442999314	-3.45875871989013	0.0026538135010239	0.0364157670381695
ZDHHC4	ENSG00000136247.14	-0.636753164445016	4.27911108950104	-4.23510969171446	0.000454730745275452	0.0133447434587583
PSMB1	ENSG00000008018.8	-0.637048543941676	6.99587722778282	-3.86377366950047	0.00105839696902036	0.0215976554952201
TRPT1	ENSG00000149743.13	-0.6373499041332	4.16169660218495	-3.56044717121256	0.00210831251725562	0.0321771015606229
SEC11A	ENSG00000140612.13	-0.637815544303727	6.82303546502592	-3.29206581952352	0.00386337883778684	0.0448998781789741
HINT1	ENSG00000169567.11	-0.638273041935905	6.93819762365766	-3.92643520356433	0.000917720656974718	0.0200566730410292
FAM120A	ENSG00000048828.16	-0.638411029646697	7.05016105278273	-3.24144621921914	0.0043278693818884	0.0476704039292083
RPS20	ENSG00000008988.9	-0.639122968053755	9.73158035098808	-3.3581419541614	0.00332996929213295	0.0408013296709185
FIZ1	ENSG00000179943.7	-0.639893689405054	3.90688290312643	-3.55382916924962	0.00214016429836145	0.0323307130038826
NCBP2	ENSG00000114503.10	-0.644065160509119	5.85156406887173	-4.62399924261224	0.000188584952637571	0.00849153501562289
UFD1	ENSG00000070010.18	-0.64471256080096	4.87947424571611	-3.45328878059931	0.00268681464245267	0.0367000039690506
NAA20	ENSG00000173418.11	-0.645005431184084	5.30955727970934	-4.06040843921658	0.000676519929115409	0.0168107327083037
DIS3L	ENSG00000166938.12	-0.645010939354846	4.78639053140437	-3.32546608321489	0.00358403439161615	0.0427635311994929
PSPH	ENSG00000146733.13	-0.646986774905668	2.6763070749263	-3.40592818444124	0.00298998872730888	0.0384574071605712
GTPBP6	ENSG00000178605.13	-0.647242240108934	5.89012302934593	-3.48187356818844	0.00251871630386166	0.0355268187497407
ZBED4	ENSG00000100426.6	-0.647561973761636	3.98287083883328	-3.54236328373557	0.00219647902563342	0.0328036372040794
PEX16	ENSG00000121680.15	-0.647579581850454	4.66043752993646	-3.30971079974348	0.00371324379320956	0.0437221038226731
ASCC2	ENSG00000100325.14	-0.647862575023467	6.01930384095119	-3.55510893540333	0.00213396800728594	0.0323307130038826
YJU2	ENSG00000105248.15	-0.648217310374395	4.14616314909529	-3.50164182958721	0.00240857959359513	0.0347154321679286
NOL11	ENSG00000130935.9	-0.648267107393321	5.03607692042924	-5.29058249682767	4.27717138747639e-05	0.00448100275081911
TAF10	ENSG00000166337.9	-0.648639268797609	5.27665186691014	-3.27220244098017	0.0040395153105816	0.0461096521534605
NDUFA3	ENSG00000170906.15	-0.649722158891536	4.70536592478589	-3.34919692735555	0.00339770564054096	0.0413548619766133
RAB1B	ENSG00000174903.15	-0.650928665409845	6.4934174759328	-3.64714743268317	0.00173194154690097	0.0287887982364373
PIGS	ENSG00000087111.20	-0.651767076561682	5.5996627662766	-4.17443757178536	0.000521959069083008	0.0144573735437196
NDUFA10	ENSG00000130414.11	-0.651992754465471	6.62199211100202	-4.2192060398228	0.000471461750967618	0.0136055813833989
ACYP2	ENSG00000170634.12	-0.653875019717064	3.30926290994788	-3.28780341556026	0.00390052940323302	0.0451851243925915
SMDT1	ENSG00000183172.8	-0.654520973676439	5.35285442230491	-3.25154134304044	0.00423106910500456	0.0472135675160565
RXYLT1	ENSG00000118600.11	-0.6548651270765	3.72790263342582	-4.94080477663742	9.27203808529764e-05	0.00634214482926027
WDR74	ENSG00000133316.15	-0.655216840891148	4.20623778961711	-3.52570197190157	0.00228093191833912	0.0335879875994703
LAMTOR5	ENSG00000134248.13	-0.656633368588572	5.41496817612697	-4.10660568037864	0.000609020497378739	0.0157720467247462
SNF8	ENSG00000159210.9	-0.65723204995031	4.75770973616122	-3.40906160453864	0.00296892948820146	0.0384085923635289
PEX10	ENSG00000157911.9	-0.657244670882314	3.81406867769944	-3.24614345724716	0.00428256180454709	0.0474980307880616
IAH1	ENSG00000134330.18	-0.657428814361094	4.9151454405365	-3.29338787222635	0.00385192663678021	0.0448291613969892
SLC35B1	ENSG00000121073.13	-0.657443707245383	5.10791638234754	-3.23039535422302	0.00443631880919004	0.0483596529072352
RMND1	ENSG00000155906.16	-0.658132160948282	4.13426473423893	-5.06496818025155	7.03584180957347e-05	0.00550915048941355
SDHAF2	ENSG00000167985.6	-0.658258532773478	4.87923330856071	-4.19849307129697	0.000494184161907799	0.0140353001038822
ATP5F1C	ENSG00000165629.19	-0.658693044389064	6.55498817120968	-3.90065415116853	0.000973184959942639	0.0208088154427108
GDI2	ENSG00000057608.16	-0.659177228601911	7.36190636771478	-3.23475264927926	0.00439324401648469	0.0481831860583979
CISD1	ENSG00000122873.11	-0.659188136090495	3.57526980963967	-3.46839123627488	0.00259666779816168	0.0359543719779217
FAM120AOS	ENSG00000188938.15	-0.659761494654791	5.44862407107308	-3.52337324576734	0.0022929886113151	0.0336733945010294
PMPCA	ENSG00000165688.11	-0.659839051750075	5.63627294048793	-3.30468432107259	0.00375541955684284	0.0440450745276051
HCCS	ENSG00000004961.14	-0.659952594865501	3.79602429222301	-3.25771677020533	0.00417290214255315	0.0468834307123676
USE1	ENSG00000053501.12	-0.660781072934426	4.32184703635509	-4.01881916302174	0.000743679925421407	0.0176757134528873
CHCHD7	ENSG00000170791.17	-0.660824180129246	4.10842157301126	-3.76386377423286	0.00132849174976069	0.0246609496173936
CYREN	ENSG00000122783.16	-0.662770542984311	3.85682347390618	-3.32314195488559	0.00360281338404652	0.0428725223476081
SF3B5	ENSG00000169976.6	-0.662782720837226	5.56804592114489	-3.26622622329	0.00409403169493074	0.0464552959470056
GEMIN5	ENSG00000082516.8	-0.663817129561957	4.75593550712927	-3.42616805093857	0.00285650909195555	0.0378884664616727
MRPL38	ENSG00000204316.12	-0.664006904844885	5.5007517138375	-4.65668204144632	0.000175206202892235	0.00828461836947689
PSMC5	ENSG00000087191.12	-0.666041362472035	6.72650205458524	-3.43297572173393	0.00281294605116282	0.0377142517628716
AKT1S1	ENSG00000204673.10	-0.666559624991225	5.64247700074708	-3.52476049538992	0.00228579873393621	0.0336320189744424
HIBCH	ENSG00000198130.15	-0.667426458973425	4.38175604666518	-3.98083997464657	0.000810827662577477	0.0187253125529007
TMEM185B	ENSG00000226479.3	-0.667832308592349	4.14966755609774	-3.59797506363885	0.00193637041809758	0.0307094639493158
VPS4A	ENSG00000132612.15	-0.668106789611153	6.38648288949592	-3.86116740659849	0.00106469308376285	0.0216507760061995
MTA2	ENSG00000149480.6	-0.669545235365851	6.28869566310896	-3.56969055366546	0.00206460868463434	0.0317595298174523
MICOS10	ENSG00000173436.13	-0.670101414048725	5.59784306784428	-4.04085513373765	0.000707302975927723	0.0171988828108558
RER1	ENSG00000157916.19	-0.671017074616066	6.40907604853706	-4.46379860141027	0.000270751114009643	0.0103094719196138
EIF1AD	ENSG00000175376.8	-0.671509205670792	4.01269891707067	-3.41978697686673	0.00289794538165009	0.0379557418336161
MBD3	ENSG00000071655.17	-0.671599515271845	6.19546789480627	-3.38131001838899	0.00316063885834132	0.0395078445264734
PRKAG1	ENSG00000181929.11	-0.672208983586646	5.49744403551723	-3.97457089485933	0.00082248089969968	0.0188246235038544
NUDT15	ENSG00000136159.3	-0.672734580973041	3.70870501022717	-3.43811614578511	0.00278048627590603	0.0374936753577969
PES1	ENSG00000100029.17	-0.672902104026311	5.71237616772722	-3.24832790583352	0.00426164997165426	0.0473778096414492
CDC123	ENSG00000151465.13	-0.673599743685902	5.17518875537677	-3.66238180735285	0.00167306136745396	0.0280739070844031
KEAP1	ENSG00000079999.13	-0.674036720745594	5.74116434320977	-3.73148178779122	0.00142998619643908	0.0258074346690682
RPF2	ENSG00000197498.12	-0.6746255869383	4.71414616258318	-3.68727632710141	0.00158109167482225	0.0271665809247264
G6PC3	ENSG00000141349.8	-0.675117845206746	5.65046354909467	-3.32499010724039	0.00358787244513333	0.0427799481631633
CLPP	ENSG00000125656.8	-0.676544094484617	5.13826118397558	-4.0692177835706	0.000663093564778044	0.0166805351029099
FXN	ENSG00000165060.11	-0.678359722189073	2.92647579783443	-3.87031034678512	0.00104276885942604	0.0214305742313923
NUP88	ENSG00000108559.11	-0.679723031503995	4.80727652026183	-4.02078814045908	0.000740354682750986	0.0176757134528873
PNPT1	ENSG00000138035.14	-0.680686379619755	4.5622541172607	-4.27556490948632	0.000414813620389301	0.0127499412581556
SLC35E1	ENSG00000127526.14	-0.681634210175598	5.43620533267031	-4.31382651395139	0.000380310493925451	0.0122581733122986
HAX1	ENSG00000143575.14	-0.682688430332503	5.75739651945303	-3.81192781700438	0.00119091758950427	0.0231479762706138
COPS3	ENSG00000141030.12	-0.683470282402076	5.21553976737429	-4.29831337078157	0.00039393707210818	0.0125155642987877
MKKS	ENSG00000125863.18	-0.683594452371683	4.95773217592158	-3.39665635848556	0.00305316827189003	0.0387062378861498
NUCLEOLIN	ENSG00000115053.15	-0.684243083014227	8.66990312804962	-3.3070371164307	0.0037356197418375	0.0439566916569073
OLA1	ENSG00000138430.15	-0.685687921448134	5.33531520962432	-4.46241082967317	0.00027160241158597	0.0103105206555535
SRP19	ENSG00000153037.13	-0.686929853266987	4.75994431704611	-4.1461688397244	0.000556610457947541	0.0150761168772695
PSMD3	ENSG00000108344.14	-0.686971178868465	6.54664218898303	-3.89639414836312	0.000982666818298775	0.0209118788499712
SEH1L	ENSG00000085415.15	-0.687645385130893	4.72856811455323	-3.77979626213055	0.00128121892942294	0.0241737600632583
METTL5	ENSG00000138382.14	-0.687946630384302	4.51161232080942	-3.47722935771617	0.00254530369545255	0.0357312671889589
MRPL37	ENSG00000116221.15	-0.688441583778179	5.57103909016175	-3.89755072440726	0.000980083440339541	0.0208916122214148
VARS1	ENSG00000204394.12	-0.690352362529208	6.28388493387764	-3.25895672377195	0.004161317631142	0.0468834307123676
MRPL51	ENSG00000111639.7	-0.690563564447156	5.28921575686477	-3.9700401680523	0.000831006982143964	0.0188990813794441
SMYD5	ENSG00000135632.11	-0.690985578578589	4.89511562910917	-3.24276041879611	0.00431514612512161	0.0476076433374923
PSMA3	ENSG00000100567.12	-0.691944464712689	5.61700231361205	-3.74248499964518	0.00139466210616314	0.0254001418745423
UBE2J2	ENSG00000160087.20	-0.692055893614325	5.23531949558949	-4.69585331521254	0.000160431291454405	0.00800860494193422
SURF1	ENSG00000148290.9	-0.693568240332001	4.98297596586143	-5.01838150315626	7.80219236735043e-05	0.00575403660145214
FAM32A	ENSG00000105058.11	-0.693826021500054	5.87560416303506	-4.29604923444423	0.000395966587261996	0.0125155642987877
ZNF787	ENSG00000142409.5	-0.694179570143281	4.74157684358333	-4.1426833334632	0.000561039956622177	0.0150966922862253
SAR1B	ENSG00000152700.13	-0.694244747364078	5.60626005669974	-4.20817139549912	0.000483432987348058	0.013840438733011
IBA57	ENSG00000181873.12	-0.694262128440619	3.0981014090321	-3.90874450519298	0.000955428386100587	0.0205883676336589
TIMM10B	ENSG00000132286.11	-0.695574407645913	5.06026149106439	-3.55367719043064	0.00214090132107508	0.0323307130038826
SLC50A1	ENSG00000169241.17	-0.696080282238695	4.68395813153692	-3.22501414762619	0.00449008598249899	0.0487382379723588
AGPAT5	ENSG00000155189.11	-0.697432598413433	3.84193934741255	-3.23895753247572	0.00435206393146737	0.0478193364290784
APEX1	ENSG00000100823.11	-0.697875081764312	6.69066618708494	-3.35720619051829	0.00333699276459006	0.040848529599876
ILF2	ENSG00000143621.16	-0.697957620408134	6.77897332522423	-4.01683129801159	0.000747052239169796	0.0176757274015997
UBE2L3	ENSG00000185651.14	-0.698580583144071	6.1496570488383	-3.70671209331637	0.00151279403090522	0.0266052814797375
CSTF2T	ENSG00000177613.8	-0.698646306753423	4.88770544737804	-3.79621090758677	0.00123426676548261	0.0236821327803793
PEBP1	ENSG00000089220.4	-0.69889219102671	7.9290382343381	-3.614759536812	0.00186403525374747	0.0301678777062745
MSRB2	ENSG00000148450.12	-0.698932857600426	4.36322899624452	-3.86531906484533	0.00105468121864736	0.021574146436524
CCT8	ENSG00000156261.12	-0.698954270375358	6.84524661375781	-4.10786516491374	0.000607278056006043	0.0157720467247462
PDCL3	ENSG00000115539.13	-0.700817879957802	3.70446801111885	-3.48737915070742	0.00248755257525736	0.0352964605710112
KIAA0232	ENSG00000170871.11	-0.70098716643858	5.30486280493867	-3.29816927981275	0.00381078517375677	0.0445777291768245
SLC25A39	ENSG00000013306.15	-0.702966072832696	6.14626595975517	-3.4767431172121	0.00254810331273308	0.0357312671889589
ATP5PO	ENSG00000241837.6	-0.703147362187889	6.65364122431987	-4.12869368085854	0.000579177497398517	0.0153942472150097
UBL5	ENSG00000198258.10	-0.70481154974792	6.02399787588937	-4.03754364864313	0.000712653570722838	0.0172558368473396
RNFT1	ENSG00000189050.15	-0.704861142727494	3.69082486036375	-3.29995463949572	0.00379553384441722	0.0444573608011771
EMC7	ENSG00000134153.9	-0.705189026098948	5.5009409332022	-4.76021294304864	0.000138844736481668	0.00740546584073799
RABL6	ENSG00000196642.18	-0.70526256735459	6.41440126350457	-3.90872222856296	0.000955476831442336	0.0205883676336589
SNX19	ENSG00000120451.10	-0.706777375321821	6.24271633400624	-3.61408972073169	0.00186686995012881	0.0301678777062745
CDK16	ENSG00000102225.15	-0.707143611640544	6.39439041974943	-3.62892871204968	0.00180506029118745	0.0295239130926688
HIGD2A	ENSG00000146066.2	-0.707484149154952	5.03297530433857	-3.60720060258278	0.00189627410975366	0.0304503918335004
VCP	ENSG00000165280.15	-0.7075653021183	8.04114384301051	-3.22019447890463	0.00453878300693538	0.0489407522667202
TXN	ENSG00000136810.12	-0.709282223791699	6.34571008320161	-3.90019719615644	0.000974197653949801	0.0208088154427108
TMEM147	ENSG00000105677.11	-0.710630552181509	5.52383291471614	-3.8001892856872	0.00122314753162866	0.0235952926957129
ATF4	ENSG00000128272.14	-0.712519730562418	9.06087308820686	-3.43980183663233	0.0027699223791275	0.037432262139094
EID2	ENSG00000176396.10	-0.712643176403159	3.19571544812412	-3.88835722356976	0.00100080721043551	0.0210080966569403
TMEM129	ENSG00000168936.10	-0.7128564707416	5.54153490248394	-3.22661628081421	0.00447401174793846	0.0485931906271547
MRPL13	ENSG00000172172.7	-0.712934920976703	4.09236497527733	-3.76176405992822	0.00133484985617682	0.0246902866897722
LRPPRC	ENSG00000138095.18	-0.713732878793125	6.67256362719059	-5.29646849866576	4.22228208704193e-05	0.00448100275081911
STARD7	ENSG00000084090.13	-0.713770464897325	6.3722298813788	-3.68074103031825	0.00160473799591699	0.0274413259778897
DNAJA3	ENSG00000103423.13	-0.714564604732732	5.39875709731048	-4.14532672162511	0.000557677421944738	0.0150761168772695
NDUFB1	ENSG00000183648.9	-0.71492449735058	4.91091823194	-4.46346794816774	0.000270953700917252	0.0103094719196138
CARS1	ENSG00000110619.17	-0.715768399882771	5.61487996314969	-3.27475447665523	0.00401645233243166	0.0459490064519951
LACTB2	ENSG00000147592.8	-0.715788565160913	2.85076882186592	-3.99125533410435	0.000791831248689312	0.0184051981942427
ADSL	ENSG00000239900.12	-0.71597603263965	5.20629396860283	-3.93693794502669	0.000896041410177928	0.0197514859923723
BORCS8	ENSG00000254901.7	-0.716244029166176	4.48395645597071	-3.45666329412968	0.00266640808653309	0.0365202287784979
MRPS22	ENSG00000175110.11	-0.716384390380176	4.34241024784342	-4.77162612571018	0.00013533617256985	0.00734957438977056
PDCD6	ENSG00000249915.7	-0.716422880524908	5.74385297738005	-4.24148389659648	0.000448193795110476	0.0131889671628487
PDCD5	ENSG00000105185.11	-0.717139334754145	5.68641820040491	-6.0277888121304	8.74712172397883e-06	0.00312852565406931
XTBD1	ENSG00000237190.3	-0.718134573457319	3.59713423408736	-4.05488027753358	0.000685084251521714	0.0168452339701904
TMEM223	ENSG00000168569.7	-0.718364229907558	3.3424244857318	-3.94629660866973	0.000877155390453828	0.0194917202242624
MRPS18B	ENSG00000204568.11	-0.719110601306476	5.62660854927036	-3.88599706702353	0.0010061976301928	0.0210163959565096
